Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,BusinessTravel_Non-Travel,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.3201625558062908,0,-1.5407266205013037,-0.8875151110697495,4,1.4757780693682685,4,1,1.5307578157073911,4,4,-1.2265152766868694,0.0,1,14,1,2.5,3.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.42966440714069,0,1.1912440374949855,-0.8875151110697495,3,1.476956335291916,4,0,-0.19147025379064658,3,2,-0.508210555080236,8.0,0,15,4,0.0,2.0,2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3223652142096962,0,1.2656171044095852,0.2230329755142651,4,1.4781346012155632,4,0,0.6942470390940585,3,4,-0.8604061395737252,3.0,0,12,3,0.0,1.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42966440714069,1,-1.466353553586704,0.8400041347276065,3,1.4793128671392106,1,0,0.3990079414658235,3,1,-0.5932378210892388,2.0,1,20,3,0.0,2.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11784484953130571,0,-0.5168573993103168,-0.8875151110697495,2,1.4804911330628578,3,0,0.448214457737196,2,2,0.2318780115369685,4.0,0,14,2,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6486681098094882,1,0.6855071824757089,0.8400041347276065,4,1.481669398986505,1,1,0.20218187638033347,3,3,0.6589819146797115,2.0,0,13,1,2.5,2.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,0,-0.5267738082322635,-0.6407266473844129,3,1.4828476649101525,4,0,1.235518718079156,2,1,-0.6051838006111648,1.0,0,13,3,1.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,-1.233317943920959,0.8400041347276065,3,1.4840259308337997,3,1,-0.3882963188761366,4,3,-0.728719282961435,3.0,0,16,3,1.0,3.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5391662584750891,0,0.3731403014343908,-0.5173324155417446,4,1.4852041967574472,2,1,-0.043850704976529056,3,2,0.47234355226656155,2.0,0,14,2,0.0,3.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11784484953130571,0,0.0756480337759927,1.0867925984129432,3,1.4863824626810944,2,1,-0.2898832863333916,1,4,1.4371570748315272,3.0,1,16,3,1.0,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6653541062033014,1,0.011191375783339787,0.9633983665702748,3,1.4875607286047419,3,1,-1.3724266443035866,2,3,0.17903461976938992,8.5,1,16,4,1.0,4.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5558522548689022,0,0.13018828284669903,0.3464272073569334,3,1.488738994528389,2,1,-0.4375028351475091,3,2,-0.7534544876185995,8.0,0,22,2,2.5,4.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.979376322216091,0,-0.8044332580467684,-0.8875151110697495,3,1.4899172604520363,3,1,-0.2898832863333916,2,1,0.7718362859280243,8.0,0,12,2,2.5,2.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42966440714069,0,-0.06813989559223305,-0.6407266473844129,3,1.4910955263756838,4,1,1.1863122018077836,3,2,-1.1410663878712106,5.0,0,15,4,2.0,2.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4463504035345031,0,-0.6308961019127028,-0.02375548817107146,4,1.492273792299331,3,1,1.3831382668932737,3,1,0.8723230548477549,1.0,0,20,2,2.0,2.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3201625558062908,0,1.4193214426997576,0.09963874367159682,3,1.4934520582229784,4,1,1.038692652993666,3,3,-0.2810964032280897,1.0,1,14,3,1.0,3.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7603726195472926,0,-0.35075754986771124,-1.0109093429124179,4,1.4946303241466257,1,0,-0.2898832863333916,2,3,1.1236102476148573,4.0,1,20,4,2.5,2.0,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6653541062033014,0,-1.3845431799806447,-0.8875151110697495,3,1.4958085900702731,2,1,1.5307578157073911,3,4,-1.3042344140471647,0.0,0,13,2,0.0,4.5,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3201625558062908,0,-0.7226228844407089,-0.7641208792270812,2,1.4969868559939203,4,0,-1.6676657419318217,1,4,1.5515573963709128,5.0,0,12,1,0.0,3.0,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7436866231534796,1,-1.1539866725453862,-0.270543951856408,1,1.4981651219175676,2,1,-1.7168722582031943,3,2,-1.3697264900144297,1.0,0,13,2,0.0,3.0,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11784484953130571,0,0.868960747531721,-0.3939381836990763,2,1.499343387841215,4,0,-1.2740136117608418,2,3,0.2899214179199737,1.0,0,11,2,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6341847718190805,1,1.2185141620303388,-0.14714972001373974,1,1.5005216537648622,3,0,0.645040522822686,3,1,0.23693748521684305,1.0,1,17,3,0.0,4.5,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6486681098094882,0,-1.5035400870440039,2.4441291486822943,4,1.5016999196885097,1,0,1.235518718079156,2,4,-0.12804732441188466,1.0,0,14,1,2.0,3.0,3,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5413689168784945,0,0.34587017689903765,-0.7641208792270812,3,1.502878185612157,1,0,-0.6343289002329991,3,3,1.218615920048057,2.0,0,11,4,0.0,2.0,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008342998196906572,0,-0.5292529104627501,-0.02375548817107146,2,1.5040564515358041,2,1,-0.9787745141326066,2,2,-0.7748167098225142,1.0,0,14,1,2.0,2.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9938596602064987,0,-0.16978308704218573,-0.8875151110697495,4,1.5052347174594516,3,1,-0.9787745141326066,3,4,-0.013365921001394932,7.0,1,17,3,1.0,3.0,3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10115885313749257,0,1.4391542605436507,0.09963874367159682,3,1.5064129833830988,4,1,1.1863122018077836,3,1,1.6353197939599469,7.0,1,13,4,1.0,1.0,3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7748559575377005,1,-0.9259092673406143,-1.0109093429124179,2,1.5075912493067463,3,1,1.6291708482501361,3,2,-0.4526968855371681,1.0,1,12,3,2.5,2.0,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.008342998196906572,0,1.082163539353573,-0.14714972001373974,2,1.5087695152303935,3,1,1.137105685536411,3,2,-0.20815565767656496,2.0,0,13,3,0.0,4.0,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2106607044718917,1,-1.2382761483819322,2.197340684996958,3,1.509947781154041,3,1,0.8910731041795485,3,4,-0.11539864021219828,1.0,1,18,4,0.0,2.0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42966440714069,0,0.15993750961253883,-0.14714972001373974,4,1.5111260470776882,4,1,1.1863122018077836,4,1,-1.1576502182663548,6.0,0,19,2,1.0,1.0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9771736638126857,0,0.9383756099853472,-1.0109093429124179,3,1.5123043130013354,3,1,0.7926600716368035,3,4,-1.2342450281422335,1.0,0,11,3,1.0,4.5,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22734670086570485,0,1.116870970580386,0.09963874367159682,1,1.5134825789249828,3,1,-0.043850704976529056,3,3,-0.8993359787216488,7.0,0,21,3,0.0,3.0,3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9938596602064987,0,0.11531366946377912,2.0739464531542895,2,1.51466084484863,2,1,1.5799643319787637,2,2,1.5252762414226755,8.0,0,15,3,0.0,3.0,3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33684855220010396,0,-0.4623171502396105,-0.8875151110697495,2,1.5158391107722775,3,0,1.6291708482501361,3,1,1.5869737121300345,4.0,0,17,4,1.0,4.5,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5558522548689022,0,0.8069831917695547,0.4698214391996017,3,1.5170173766959247,2,1,1.432344783164646,4,1,-1.2110557737761418,5.0,0,18,3,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2106607044718917,0,0.9358965077548606,-0.8875151110697495,2,1.5181956426195722,2,1,1.1863122018077836,3,4,1.4235246040829763,2.0,0,14,3,1.0,4.5,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11784484953130571,0,1.3226364557107781,-0.8875151110697495,3,1.5193739085432194,1,1,1.6783773645215088,3,2,-1.0096606131300243,5.0,0,13,4,2.5,3.0,3,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3201625558062908,1,-1.409334202285511,-0.02375548817107146,4,1.5205521744668666,4,1,1.333931750621901,3,1,-1.1390988147734815,4.0,0,17,3,1.0,3.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008342998196906572,1,-1.0721762989393266,0.09963874367159682,4,1.521730440390514,4,1,-0.3882963188761366,3,1,-1.3099965924047996,1.0,0,15,2,0.0,4.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22734670086570485,0,-0.0904518156666129,1.3335810620982798,3,1.5229087063141613,3,1,0.841866587908176,3,4,0.6851225286923966,2.0,0,18,4,1.0,4.5,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6653541062033014,0,-1.1391120591624662,-0.02375548817107146,3,1.5240869722378088,1,1,-0.6835354165043717,3,3,1.4988545455388862,4.0,0,13,3,0.0,2.0,2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4463504035345031,0,-0.8812854271918545,-0.5173324155417446,3,1.525265238161456,2,1,0.9402796204509211,4,2,0.17102378644292188,3.0,0,12,1,0.0,3.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4463504035345031,0,-0.016078748752013372,-0.6407266473844129,1,1.5264435040851034,3,0,0.743453555365431,3,3,1.706855130155951,0.0,1,13,4,1.0,3.0,4,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7581699611438873,0,0.7177355114720353,0.09963874367159682,3,1.5276217700087507,1,0,-0.09305722124790157,3,3,-1.626635320203615,8.5,0,14,2,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1961773664814839,1,0.29132992782833134,1.3335810620982798,2,1.5288000359323979,4,0,0.15297536010896096,3,2,-1.0433904376625214,0.0,1,11,3,0.0,3.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9938596602064987,1,-1.3423984420623716,1.456975293940948,2,1.5299783018560453,4,0,0.005355811294843447,3,2,-0.48783211942518573,4.0,0,22,4,1.0,2.0,4,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33684855220010396,0,0.9706039389816736,-1.0109093429124179,3,1.5311565677796926,3,0,-0.6835354165043717,3,4,-0.7382760665789758,4.0,0,17,4,1.0,3.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3201625558062908,0,0.01862868247479974,-0.14714972001373974,2,1.53233483370334,2,1,1.2847252343505287,4,3,1.0983128792154846,1.0,0,21,3,2.0,4.5,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.3078818762192883,0,-1.1217583435490597,-0.8875151110697495,3,1.5335130996269872,2,1,-0.6835354165043717,3,2,1.1614157592783643,4.0,0,22,4,1.0,0.5,2,7.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2106607044718917,0,-1.5308102115793571,1.7037637576262845,4,1.5346913655506347,2,1,1.235518718079156,1,3,-0.6488920315678588,0.0,0,16,2,1.0,2.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.103361511540898,0,0.49213720849775006,-0.6407266473844129,3,1.535869631474282,3,0,1.2847252343505287,2,2,0.6967874263432186,8.0,1,12,3,1.0,4.0,3,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33684855220010396,0,-0.1301174513543993,0.3464272073569334,3,1.5370478973979291,2,0,-0.9295679978612341,3,1,-0.5010429673670804,2.0,0,12,2,1.0,3.0,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.869874470881692,0,-0.9209510628796409,-0.270543951856408,4,1.5382261633215766,4,0,0.10376884383758846,3,4,0.19435358174456563,4.0,0,15,2,1.0,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6486681098094882,0,0.7995458850780948,-0.270543951856408,4,1.5394044292452238,1,0,0.10376884383758846,3,1,-0.8483196191162472,2.0,0,14,4,2.0,3.0,3,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9771736638126857,0,1.0276232902828666,-1.0109093429124179,3,1.5405826951688713,3,0,0.05456232756621595,3,1,-0.22403678339394897,1.0,0,25,3,1.0,3.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11784484953130571,0,-0.19705321157753888,-0.8875151110697495,4,1.5417609610925185,2,0,0.5466274902799411,1,4,-1.4151212121977486,2.0,1,20,1,2.0,4.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1961773664814839,0,-0.5713976483810231,0.09963874367159682,3,1.542939227016166,3,1,-0.9787745141326066,3,4,-0.7291409057680912,1.0,0,13,1,0.0,4.0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.3078818762192883,0,1.02514418805238,0.7166099028849382,4,1.5441174929398132,1,1,1.038692652993666,3,3,1.027480247697241,2.0,1,14,2,0.0,3.0,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.072192177156677,0,1.55815116760701,0.59321567104227,3,1.5452957588634604,2,0,-1.6184592256604493,3,3,-0.8847197214242335,1.0,0,16,3,0.0,4.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6486681098094882,1,-1.09944642347468,1.0867925984129432,5,1.5464740247871078,4,1,1.137105685536411,4,1,1.0093504670110238,0.0,0,17,3,0.0,4.0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,1,-1.1217583435490597,0.4698214391996017,3,1.547652290710755,1,1,-0.4867093514188816,2,1,-1.5678892091428493,4.0,1,15,4,2.5,3.0,3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8843578088720997,0,-0.5292529104627501,-0.8875151110697495,4,1.5488305566344025,3,0,0.05456232756621595,3,3,0.7521605549507344,4.0,0,22,2,2.0,3.0,4,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10115885313749257,0,-0.9234301651101275,-0.8875151110697495,4,1.5500088225580497,4,0,0.349801425194451,3,2,0.7392307888799439,4.0,1,22,4,1.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6653541062033014,0,1.5358392475326301,-0.8875151110697495,4,1.551187088481697,1,1,1.2847252343505287,3,4,0.6932739029544167,1.0,0,20,3,1.0,4.5,3,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0866755151470848,0,1.2259514687217987,-0.5173324155417446,2,1.5523653544053444,4,0,-0.6343289002329991,3,4,0.7747876455746178,0.0,1,14,3,0.0,3.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8676718124782865,0,-0.5664394439200499,1.3335810620982798,1,1.5535436203289916,4,1,-1.2740136117608418,3,4,-1.0273687710095853,1.0,0,13,2,0.0,3.0,4,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5391662584750891,0,1.2780126155620184,0.09963874367159682,4,1.554721886252639,4,1,0.645040522822686,3,4,1.653027951839508,8.0,0,13,3,0.0,2.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5558522548689022,0,-1.1093628323966265,0.09963874367159682,4,1.5559001521762863,3,1,-1.3724266443035866,3,3,-1.145704238744429,3.0,0,22,2,2.0,1.0,2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.103361511540898,0,-1.4762699625086508,-0.02375548817107146,4,1.5570784180999337,2,0,-0.09305722124790157,3,3,-1.251109940408482,4.0,0,12,3,0.0,2.0,3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9938596602064987,0,-0.23919794949581194,-0.8875151110697495,2,1.558256684023581,4,1,0.7926600716368035,3,4,0.7976958180696053,3.0,0,14,3,1.0,4.0,2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9771736638126857,0,-1.2952954996831252,-1.0109093429124179,2,1.5594349499472282,3,1,-1.1263940629467242,3,4,-0.5367403649973064,1.0,0,15,2,1.0,2.0,3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8676718124782865,0,-0.18961590488607893,2.4441291486822943,1,1.5606132158708756,4,1,1.333931750621901,1,3,0.9598800576966949,8.0,0,17,4,2.0,3.0,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5558522548689022,0,0.8416906229963679,-0.14714972001373974,3,1.5617914817945229,4,1,0.743453555365431,3,3,-0.09684723671932495,4.0,0,13,4,0.0,3.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5391662584750891,1,-0.963095800797914,-0.8875151110697495,4,1.5629697477181703,3,1,0.7926600716368035,2,2,1.6686279956857877,7.0,1,12,3,0.0,3.0,2,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9938596602064987,0,1.280491717792505,-0.7641208792270812,3,1.5641480136418175,1,0,-1.0279810304039791,4,1,-0.9239306424432613,2.0,0,12,4,1.0,4.5,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0866755151470848,0,-0.18465770042510563,1.7037637576262845,1,1.565326279565465,2,0,-1.4708396768463317,2,3,-1.0252606569763043,1.0,0,21,4,1.0,4.5,3,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8676718124782865,0,-1.1168001390880864,-0.3939381836990763,1,1.5665045454891122,4,1,1.038692652993666,2,2,0.15753185662992308,1.0,0,11,4,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6653541062033014,0,0.0508570114711262,-0.3939381836990763,3,1.5676828114127594,1,0,0.743453555365431,2,3,1.1560752037273856,7.0,0,13,4,0.0,2.0,3,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2128633628752972,0,1.0449770058962733,0.09963874367159682,3,1.568861077336407,4,1,1.235518718079156,2,2,-0.10260941507695985,4.0,0,12,4,0.0,3.0,3,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8676718124782865,1,-0.8515362004260147,1.827157989468953,2,1.5700393432600541,4,1,0.349801425194451,2,4,0.061823479518962915,1.0,1,24,2,0.0,3.0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9938596602064987,1,1.1193500728108727,0.09963874367159682,3,1.5712176091837016,3,0,-0.09305722124790157,3,2,-0.042457894660673574,5.0,0,21,3,2.5,2.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0866755151470848,0,0.8144204984610147,0.7166099028849382,3,1.5723958751073488,4,0,0.5466274902799411,2,1,1.339481124622838,0.0,0,19,4,1.0,2.0,2,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22734670086570485,0,0.08060623823696601,1.2101868302556114,4,1.5735741410309962,4,1,-1.2248070954894692,3,4,-1.289055993007541,8.0,0,14,2,2.5,2.0,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.979376322216091,0,0.08308534046745267,-0.8875151110697495,4,1.5747524069546435,2,1,1.5799643319787637,2,4,-0.8907629816529725,8.0,0,20,2,1.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
